time,springDeflFL,springDeflFR,camberFL,camberFR,cmComFL,cmComFR,cmCamKinFL,cmCamKinFR,cmCamFL,cmCamFR,cmPitchCenterL,cmPitchCenterR
8.3700000000008,0.00138926644812137,0.00131272960614633,0.000406991783013257,-0.000324034338229875,0.00190388376358896,0.00184735702350736,0.000574968405999243,-0.000497738481499255,0.000349597306922078,-0.000255596300121397,1.53770470619202,1.56385982036591
8.38000000000079,0.00130266783763118,0.00123144717842251,0.000382679049207314,-0.00030123445760585,0.00185239978600293,0.00179702055174857,0.000560430053155869,-0.000483460520626977,0.000333824747940525,-0.000242650639847852,1.53882789611816,1.56492686271667
8.39000000000079,0.00121625341017728,0.00114963307452464,0.000358418025158697,-0.000278285440770731,0.00180073105730116,0.00174840947147459,0.000545813993085176,-0.000469678867375478,0.000314513104967773,-0.000233451530220918,1.53993821144104,1.56595826148987
8.40000000000078,0.00112948897117876,0.00106824103330668,0.000334058734666014,-0.000255454813346305,0.00174945965409279,0.00170098268426955,0.000531294266693294,-0.000456232286524028,0.000304375571431592,-0.000215346313780174,1.54106831550598,1.56692254543304
8.41000000000078,0.00104252234586428,0.000987499178977381,0.000309642679959091,-0.000232806564621187,0.00169865810312331,0.00165468524210155,0.000516898347996175,-0.000443099677795544,0.00029043311951682,-0.000201361006475054,1.54216766357422,1.56786978244781
8.42000000000077,0.000955897285774019,0.000907194178409301,0.000285322520374812,-0.000210280854234117,0.00164846167899668,0.00160937558393925,0.000502661685459316,-0.000430245272582397,0.000275560712907463,-0.000188650388736278,1.54324460029602,1.56879353523254
8.43000000000077,0.000869758854003561,0.000827586002967769,0.000261138982668584,-0.000187950604663685,0.00159893231466413,0.00156496767885983,0.000488607154693455,-0.000417640374507755,0.000262311426922679,-0.000174738306668587,1.54430723190308,1.56968784332275
8.44000000000076,0.000784143700067014,0.00074876267124823,0.000237102356265094,-0.00016584050529879,0.00155003718100488,0.00152145768515766,0.000474725209642202,-0.000405285216402262,0.000248666299739853,-0.00016173769836314,1.54534924030304,1.57056093215942
8.45000000000076,0.000699264612589517,0.000670713451249181,0.000213272381998181,-0.000143947545791931,0.00150182063225657,0.00147874397225678,0.000461026909761131,-0.000393153808545321,0.000235095722018741,-0.000149178202264011,1.5463719367981,1.57141399383545
8.46000000000075,0.00061524546826027,0.000593475323176245,0.000189683838497111,-0.00012228209916342,0.00145430490374565,0.00143672258127481,0.000447520986199379,-0.00038121547549963,0.000222107642912306,-0.000136502727400512,1.54737687110901,1.57224798202515
8.47000000000074,0.00053222801586005,0.000517146562094704,0.000166376522016754,-0.00010087173176209,0.00140745739918202,0.00139532960020006,0.000434199027949944,-0.000369452114682645,0.000209193778573535,-0.000124189595226198,1.54836320877075,1.57306671142578
8.48000000000074,0.000450302639372379,0.000441721321490407,0.000143375808041996,-7.97148036292397e-05,0.0013612606562674,0.00135447864886373,0.000421055621700361,-0.000357840326614678,0.000196400884306058,-0.000112170841020998,1.54933214187622,1.57387232780457
8.49000000000073,0.000369474119587533,0.000367127133300586,0.000120683038789308,-5.87909873309265e-05,0.00131570384837687,0.00131407135631889,0.000408088264521211,-0.000346352171618491,0.000183899654075503,-0.000100253055279609,1.55028450489044,1.57466673851013
8.50000000000073,0.000289901292780134,0.00029346711689358,9.83428078617712e-05,-3.81292080525075e-05,0.00127076054923236,0.00127402192447335,0.000395289971493185,-0.000334963144268841,0.000171593332197517,-8.84951878106222e-05,1.55122089385986,1.57545268535614
8.51000000000072,0.000211531014513354,0.000220630373239935,7.63401948520199e-05,-1.76983583984033e-05,0.00122641830239445,0.00123426783829927,0.000382656609872356,-0.000323654589010403,0.000159416784299538,-7.69092002883554e-05,1.55214178562164,1.57623183727264
8.52000000000072,0.000134512811890946,0.000148714248542974,5.47171797947185e-05,2.4742558301557e-06,0.00118267687503248,0.00119476020336151,0.000370188558008522,-0.000312412914354354,0.000147357510286383,-6.54342511552386e-05,1.55304741859436,1.57700538635254
8.53000000000071,5.89708094636699e-05,7.78022980378379e-05,3.35086109067655e-05,2.2365197225601e-05,0.00113953149411827,0.0011554486118257,0.000357884709956124,-0.000301223655696958,0.000135448455694132,-5.40329747309443e-05,1.55393826961517,1.57777488231659
8.54000000000071,-1.51744312453873e-05,7.78470684489762e-06,1.24657316687655e-05,4.20052690773568e-05,0.00109697366133332,0.00111629068851471,0.000345742999343202,-0.000290074618533254,0.000123679856187664,-4.27161285188049e-05,1.55481457710266,1.5785413980484
8.5500000000007,-8.76662259659195e-05,-6.11059537060063e-05,-8.9683088526421e-06,6.22416525931878e-05,0.00105499150231481,0.00107724848203361,0.000333760341163725,-0.000278955005342141,0.000112044581328519,-3.14878561766818e-05,1.55567681789398,1.57930600643158
8.5600000000007,-0.000158806514945156,-0.000129186003749385,-3.00027423711393e-05,8.23547936296081e-05,0.00101356708910316,0.00103828625287861,0.000321932107908651,-0.000267854600679129,0.000100555800599977,-2.03267773031257e-05,1.55652582645416,1.58006942272186
8.57000000000069,-0.000228380300971735,-0.000196246607227701,-5.05739994999009e-05,0.00010216675579602,0.000972677080426365,0.00099936977494508,0.000310251896735281,-0.000256763625657186,8.91990421223454e-05,-9.23198695090832e-06,1.55736184120178,1.58083260059357
8.58000000000068,-0.00029648770681083,-0.000262386405924719,-7.0711684077734e-05,0.000121706681199511,0.000932292197830975,0.000960466684773564,0.000298711820505559,-0.000245672825258225,7.79752226662822e-05,1.80160157015052e-06,1.55818581581116,1.58159625530243
8.59000000000068,-0.000363184491916963,-0.000327651751958274,-9.04322828037517e-05,0.000140988263817727,0.000892378680873662,0.000921547529287636,0.000287302449578419,-0.000234573715715669,6.68798602418974e-05,1.27728508232394e-05,1.55899858474731,1.5823609828949
8.60000000000067,-0.000428656805724605,-0.000392214291848468,-0.000109790835486761,0.000160062213817082,0.000852900324389338,0.000882587395608425,0.000276013684924692,-0.000223458977416158,5.59026193514001e-05,2.36363939620787e-05,1.55980098247528,1.58312737941742
8.61000000000067,-0.000492681417726788,-0.000455831075774463,-0.00012872133835695,0.000178856755633249,0.000813825463410467,0.000843568530399352,0.000264836358837783,-0.000212323386222124,4.51296218670905e-05,3.43940009770449e-05,1.56059384346008,1.58389592170715
8.62000000000066,-0.000555641597184686,-0.00051885103954403,-0.000147337114707062,0.000197474976662754,0.000775121035985649,0.000804477022029459,0.000253761507337913,-0.000201162823941559,3.46005908795632e-05,4.50693878519814e-05,1.56137835979462,1.5846666097641
8.63000000000066,-0.000617386328328614,-0.000581089606069096,-0.000165593512888739,0.000215862346613653,0.00073674222221598,0.000765300879720598,0.000242776673985645,-0.000189973870874383,2.41976958932355e-05,5.56376289750915e-05,1.56215488910675,1.58543944358826
8.64000000000065,-0.000678183709422249,-0.000642779051866612,-0.000183569802963777,0.00023408748779662,0.000698643212672323,0.000726027588825673,0.000231868762057275,-0.000178752874489874,1.39033163577551e-05,6.61571975797415e-05,1.56292450428009,1.58621466159821
8.65000000000065,-0.000738066155187959,-0.000703909191478555,-0.000201275569168234,0.000252147391084113,0.000660781282931566,0.000686649407725781,0.000221025562495925,-0.000167497404618189,3.70914790437382e-06,7.66548182582483e-05,1.56368815898895,1.58699202537537
8.66000000000064,-0.000797005103752056,-0.000764407454620312,-0.000218702366458634,0.000270020616768485,0.000623116851784289,0.00064716482302174,0.000210235710255802,-0.000156206820975058,-6.41082715446828e-06,8.71333832037635e-05,1.56444656848907,1.58777141571045
8.67000000000063,-0.000855267937250396,-0.000824495532790927,-0.000235929253155395,0.000287772659989413,0.000585613073781133,0.000607577909249812,0.000199488684302196,-0.000144882127642632,-1.64683733601123e-05,9.76053561316803e-05,1.56520044803619,1.58855247497559
8.68000000000063,-0.000912821021858711,-0.000884091865801878,-0.000252946284564016,0.000305379425118683,0.000548236130271107,0.000567897688597441,0.000188774720299989,-0.000133525667479262,-2.64747377514141e-05,0.000108073603769299,1.56595051288605,1.58933484554291
8.69000000000062,-0.000969745640749893,-0.000943229357779957,-0.000269777494119291,0.000322850633144198,0.00051095470553264,0.000528137024957687,0.000178084839717485,-0.000122141107567586,-3.64425759471487e-05,0.000118544958240818,1.56669735908508,1.59011816978455
8.70000000000062,-0.00102623878152558,-0.00100205461660196,-0.000286481126209458,0.000340229596973351,0.000473738356959075,0.000488308200147003,0.000167410384165123,-0.000110731925815344,-4.63758660771418e-05,0.000129093794384971,1.56744170188904,1.59090149402618
8.71000000000061,-0.00108219299415649,-0.00106041310398497,-0.000303025410503949,0.000357470660789533,0.00043655390618369,0.000448425067588687,0.000156741865794174,-9.93019930319861e-05,-5.64032088732347e-05,0.000139692943776026,1.5681836605072,1.59168469905853
8.72000000000061,-0.00113779066593646,-0.00111844651827488,-0.000319464274439129,0.000374615687059259,0.000399375654524192,0.000408505147788674,0.000146071542985737,-8.78561986610293e-05,-6.65073748677969e-05,0.000150362131535076,1.56892395019531,1.59246695041656
8.7300000000006,-0.0011930911383042,-0.00117616836156793,-0.000335815263818724,0.000391668664756769,0.000362189690349624,0.000368571461876854,0.000135395224788226,-7.64009237173013e-05,-7.6622367487289e-05,0.000161107382155024,1.56966292858124,1.59324789047241
8.7400000000006,-0.00124814554253723,-0.00123358861002162,-0.000352093496903749,0.000408632541175185,0.000324985187035054,0.000328652269672602,0.000124709767987952,-6.49442372377962e-05,-8.67677590576932e-05,0.000171871652128175,1.57040083408356,1.59402668476105
8.75000000000059,-0.00130290184060803,-0.00129061837021054,-0.000368283587329519,0.000425481054200986,0.000287739763734862,0.00028876488795504,0.00011400935909478,-5.34917744516861e-05,-9.69500033534132e-05,0.000182590680196881,1.57113802433014,1.59480321407318
8.76000000000058,-0.00135763631046084,-0.00134750271993665,-0.000384467223688169,0.000442286608075834,0.000250427547143772,0.000248913100222126,0.000103286023659166,-4.20445212512277e-05,-0.000107025698525831,0.000193242623936385,1.57187533378601,1.59557712078094
8.77000000000058,-0.00141231583867765,-0.00140416963370146,-0.000400634615156524,0.000459027924040262,0.000213034960324876,0.000209108751732856,9.25359490793198e-05,-3.06058100250084e-05,-0.000116932671517134,0.000203840434551239,1.57261323928833,1.59634804725647
8.78000000000057,-0.00146706488450225,-0.00146071663436093,-0.000416822561271488,0.000475733813632377,0.000175537672475912,0.000169361781445332,8.17523250589147e-05,-1.91786439245334e-05,-0.000126822415040806,0.000214322615647689,1.5733517408371,1.59711575508118
8.79000000000057,-0.00152193033079297,-0.00151716839338391,-0.000433044924141022,0.000492411565635494,0.000137914030347019,0.000129677573568188,7.09286323399283e-05,-7.76465549279237e-06,-0.0001366944052279,0.000224768504267558,1.57409107685089,1.59787976741791
8.80000000000056,-0.00157682407293206,-0.00157341591808851,-0.000449275653396891,0.000509028979938395,0.000100152632512618,9.00640516192652e-05,6.00612511334475e-05,3.63400704372907e-06,-0.000146568316267803,0.000235184430493973,1.57483148574829,1.59863996505737
8.81000000000056,-0.00163193901143432,-0.00162963834330445,-0.000465571784976285,0.000525638979006513,6.22516599833034e-05,5.05338939547073e-05,4.91493337904103e-05,1.50137793752947e-05,-0.000156450492795557,0.000245606555836275,1.57557308673859,1.59939563274384
8.82000000000055,-0.00168721442531551,-0.00168576489539905,-0.000481915365177805,0.000542220653923724,2.42180994973751e-05,1.11046301753959e-05,3.81946265406441e-05,2.6369743864052e-05,-0.000166373531101272,0.000256047438597307,1.57631540298462,1.60014665126801
8.83000000000055,-0.00174257622057032,-0.00174171496506161,-0.000498284486226663,0.000558750189983163,-1.39334761115606e-05,-2.82008586509619e-05,2.72011275228579e-05,3.76954194507562e-05,-0.000176341578480788,0.000266503280727193,1.57705807685852,1.60089242458344
8.84000000000054,-0.00179805793894974,-0.00179752018613295,-0.000514689065593561,0.000575236932887456,-5.21823312737979e-05,-6.73565664328635e-05,1.61745156219695e-05,4.8983289161697e-05,-0.00018636419554241,0.000276975217275321,1.57780086994171,1.60163235664368
8.85000000000053,-0.00185362726672026,-0.00185314647189744,-0.000531119548902363,0.000591670812272098,-9.05059641809203e-05,-0.000106339408375788,5.12138149133534e-06,6.02264735789504e-05,-0.000196441993466578,0.000287539965938777,1.57854306697845,1.60236597061157
8.86000000000053,-0.00190924423685705,-0.00190855868827485,-0.000547564118886947,0.000608041448345801,-0.000128886211314239,-0.000145130659802817,-5.95298843109049e-06,7.14194829924963e-05,-0.000206709926715121,0.000298195256618783,1.57928419113159,1.60309278964996
8.87000000000052,-0.00196480070810063,-0.00196366531993522,-0.000563990800836978,0.00062432180439608,-0.000167298523592763,-0.000183711716090329,-1.7041953469743e-05,8.25568858999759e-05,-0.000217173190321773,0.000308962509734556,1.58002328872681,1.60381245613098
8.88000000000052,-0.0020203657764692,-0.00201854675615948,-0.000580420024745398,0.000640535630125593,-0.000205702002858743,-0.000222056376514956,-2.81340926449047e-05,9.36314827413298e-05,-0.000227725788136013,0.000319772108923644,1.58076024055481,1.60452485084534
8.89000000000051,-0.00207582243337559,-0.00207310552979351,-0.00059681719405119,0.000656654130452433,-0.000244042937993072,-0.000260124652413651,-3.92142901546322e-05,0.000104631835711189,-0.000238248700043187,0.000330476701492444,1.58149409294128,1.60522973537445
8.90000000000051,-0.00213099656284823,-0.00212717708394548,-0.000613130826944528,0.000672628689725289,-0.000282264809357002,-0.000297879509162158,-5.02658404002432e-05,0.000115546921733767,-0.000248596363235265,0.000341122067766264,1.58222424983978,1.60592615604401
8.9100000000005,-0.00218612565591209,-0.00218101878664661,-0.00062943114367961,0.000688535343133723,-0.000320330756949261,-0.000335294753313065,-6.12775547779165e-05,0.000126368715427816,-0.00025893741985783,0.000351656810380518,1.5829496383667,1.60661399364471
8.9200000000005,-0.00224079073944192,-0.00223423533445592,-0.000645594264209343,0.000704257304719796,-0.000358208926627412,-0.000372355105355382,-7.22402328392491e-05,0.000137092458317056,-0.000269270851276815,0.000362170016160235,1.58366942405701,1.60729265213013
8.93000000000049,-0.00229529148304726,-0.00228714644926261,-0.000661708793465892,0.000719889031104004,-0.000395865441532806,-0.000409046391723678,-8.31440120236948e-05,0.000147714003105648,-0.000279605621472001,0.000372653244994581,1.58438289165497,1.60796201229095
8.94000000000048,-0.00234921382214772,-0.0023393623233932,-0.000677652302738135,0.000735315359963331,-0.000433265609899536,-0.000445354031398892,-9.39788078540005e-05,0.000158228955115192,-0.000289945426629856,0.000383094506105408,1.58508956432343,1.60862219333649
