time,springDeflFL,springDeflFR,camberFL,camberFR,cmComFL,cmComFR,cmCamKinFL,cmCamKinFR,cmCamFL,cmCamFR,cmPitchCenterL,cmPitchCenterR
31.3300000000153,-0.0231034367260852,0.0264646173738885,-0.0101428372410027,-0.00589494327360845,-0.0244175307452679,0.0195195283740759,-0.010077110491693,-0.00595740787684917,-0.00479320995509624,0.00206463504582644,2.18201804161072,-1.65060722827911
31.3400000000153,-0.0231033818569931,0.0264644860949429,-0.0101428047365197,-0.0058949275858143,-0.0244174711406231,0.0195194575935602,-0.0100770797580481,-0.00595739064738154,-0.00479319505393505,0.00206462503410876,2.1820170879364,-1.65057456493378
31.3500000000153,-0.0231033230628471,0.0264643608279575,-0.0101427718839103,-0.00589491231263502,-0.0244174096733332,0.0195193886756897,-0.0100770480930805,-0.0059573738835752,-0.00479317829012871,0.00206461432389915,2.18201613426208,-1.65054225921631
31.3600000000153,-0.0231032620545126,0.026464242447131,-0.0101427368000085,-0.00589489752154659,-0.0244173426181078,0.0195193216204643,-0.0100770154967904,-0.00595735758543015,-0.00479316059499979,0.00206460291519761,2.18201518058777,-1.650510430336
31.3700000000154,-0.0231031973978925,0.0264641293484661,-0.0101427010712499,-0.00589488317881086,-0.0244172737002373,0.0195192564278841,-0.0100769810378551,-0.00595734221860766,-0.00479314150288701,0.00206459127366543,2.18201422691345,-1.65047919750214
31.3800000000154,-0.023103129314404,0.0264640207593394,-0.0101426640527811,-0.00589486928442775,-0.0244172010570765,0.019519193097949,-0.0100769465789199,-0.00595732685178518,-0.00479312101379037,0.00206457893364131,2.18201327323914,-1.65044832229614
31.3900000000154,-0.0231030596751987,0.0264639173870993,-0.010142626389455,-0.00589485583839715,-0.0244171265512705,0.0195191316306591,-0.0100769102573395,-0.00595731195062399,-0.00479309959337115,0.00206456636078656,2.1820125579834,-1.65041792392731
31.4000000000154,-0.0231029288318339,0.026463878335629,-0.0101425874364182,-0.00589484284071895,-0.0244170483201742,0.0195190720260143,-0.0100768730044365,-0.0059572970494628,-0.00479307677596807,0.00206455332227051,2.18201160430908,-1.65038800239563
31.4100000000154,-0.0231029143244338,0.0264637229676889,-0.0101425481352538,-0.00589483025765484,-0.0244169682264328,0.0195190142840147,-0.0100768348202109,-0.00595728307962418,-0.00479305349290371,0.00206453981809318,2.18201065063477,-1.65035855770111
31.4200000000154,-0.0231028405393809,0.0264636324084805,-0.0101425078925014,-0.00589481770833103,-0.0244168862700462,0.0195189565420151,-0.0100767957046628,-0.00595726910978556,-0.00479302927851677,0.00206452631391585,2.18200969696045,-1.65032958984375
31.4300000000154,-0.0231027643180602,0.0264635437406278,-0.0101424663600376,-0.00589480605570946,-0.0244168005883694,0.0195189025253057,-0.0100767565891147,-0.00595725560560822,-0.00479300413280725,0.00206451234407723,2.18200898170471,-1.65030109882355
31.4400000000154,-0.0231026869954154,0.0264634582866429,-0.0101424251242992,-0.00589479436935156,-0.0244167149066925,0.0195188485085964,-0.010076716542244,-0.00595724256709218,-0.00479297852143645,0.00206449814140797,2.1820080280304,-1.6502730846405
31.4500000000155,-0.0231025492377956,0.0264634350979966,-0.0101423838885559,-0.00589478313134557,-0.0244166292250156,0.0195187963545322,-0.0100766764953732,-0.00595722999423742,-0.00479295197874308,0.00206448370590806,2.18200707435608,-1.65024542808533
31.4600000000155,-0.0231025300194191,0.0264632952462973,-0.0101423413631009,-0.00589477234169141,-0.0244165398180485,0.0195187460631132,-0.01007663551718,-0.00595721742138267,-0.0047929254360497,0.00206446927040815,2.18200635910034,-1.65021824836731
31.4700000000155,-0.0231024503164909,0.026463217492982,-0.0101422988376408,-0.00589476155203904,-0.0244164504110813,0.0195186957716942,-0.0100765945389867,-0.0059572053141892,-0.00479289796203375,0.0020644546020776,2.18200540542603,-1.65019142627716
31.4800000000155,-0.0231023103388706,0.0264632018904857,-0.0101422566089063,-0.00589475117699996,-0.0244163610041142,0.0195186473429203,-0.0100765535607934,-0.00595719367265701,-0.0047928704880178,0.00206443970091641,2.18200469017029,-1.65016508102417
31.4900000000155,-0.0231022902354336,0.0264630709474086,-0.0101422137353132,-0.00589474125031242,-0.0244162697345018,0.0195186007767916,-0.0100765116512775,-0.00595718203112483,-0.00479284254834056,0.00206442456692457,2.18200373649597,-1.65013921260834
31.5000000000155,-0.0231022099126593,0.02646300198821,-0.0101421708617152,-0.00589473132362651,-0.0244161784648895,0.0195185542106628,-0.0100764706730843,-0.00595717085525393,-0.00479281414300203,0.00206440966576338,2.18200302124023,-1.65011382102966
31.5100000000155,-0.0231021288149048,0.0264629355751046,-0.0101421273432584,-0.005894721845292,-0.0244160853326321,0.0195185095071793,-0.0100764287635684,-0.00595715967938304,-0.00479278527200222,0.0020643942989409,2.1820023059845,-1.65008890628815
31.5200000000155,-0.0231019872325905,0.0264629312602445,-0.0101420841215274,-0.00589471278157034,-0.0244159922003746,0.0195184666663408,-0.0100763868540525,-0.00595714943483472,-0.00479275686666369,0.00206437916494906,2.18200135231018,-1.6500643491745
31.5300000000156,-0.0231019655682544,0.026462812105351,-0.0101420408997914,-0.00589470416619986,-0.0244158990681171,0.0195184256881475,-0.0100763449445367,-0.0059571391902864,-0.00479272753000259,0.00206436379812658,2.18200063705444,-1.65004026889801
31.5400000000156,-0.0231018819241312,0.0264627539454325,-0.0101419976780505,-0.00589469555083077,-0.0244158059358597,0.0195183847099543,-0.0100763030350208,-0.00595712894573808,-0.00479269865900278,0.00206434819847345,2.18199992179871,-1.65001666545868
31.5500000000156,-0.0231017407132105,0.0264627614156906,-0.0101419547530357,-0.00589468735007419,-0.0244157128036022,0.0195183455944061,-0.010076261125505,-0.00595711916685104,-0.00479266885668039,0.00206433283165097,2.18199920654297,-1.64999353885651
31.5600000000156,-0.0231017161207844,0.0264626514006985,-0.010141911183162,-0.00589467959766855,-0.0244156178086996,0.0195183083415031,-0.0100762182846665,-0.0059571098536253,-0.00479263952001929,0.00206431723199785,2.18199825286865,-1.64997088909149
31.5700000000156,-0.0231016325216918,0.02646260569326,-0.0101418679100146,-0.00589467181152557,-0.024415522813797,0.0195182710886002,-0.0100761763751507,-0.00595710100606084,-0.00479260971769691,0.00206430163234472,2.18199753761292,-1.64994871616364
31.5800000000156,-0.0231014895895717,0.0264626249608664,-0.0101418249849853,-0.00589466450747194,-0.0244154296815395,0.0195182356983423,-0.0100761344656348,-0.00595709215849638,-0.00479257991537452,0.0020642860326916,2.18199682235718,-1.64992702007294
31.5900000000156,-0.0231014647596189,0.0264625286188175,-0.0101417820085597,-0.00589465758429184,-0.0244153346866369,0.0195182021707296,-0.010076092556119,-0.00595708377659321,-0.00479254964739084,0.00206427043303847,2.18199610710144,-1.64990592002869
31.6000000000156,-0.0231013792121329,0.0264624957098338,-0.0101417390321294,-0.00589465066111277,-0.0244152396917343,0.019518168643117,-0.0100760506466031,-0.00595707586035132,-0.00479251937940717,0.0020642546005547,2.18199563026428,-1.6498851776123
31.6100000000156,-0.0231012937759608,0.0264624683905139,-0.0101416954108403,-0.00589464463463373,-0.0244151428341866,0.0195181388407946,-0.0100760087370872,-0.00595706794410944,-0.00479248911142349,0.00206423876807094,2.18199491500854,-1.64986503124237
31.6200000000157,-0.0231011474619515,0.0264625047760284,-0.0101416524344007,-0.00589463860815562,-0.0244150478392839,0.0195181090384722,-0.0100759668275714,-0.00595706049352884,-0.00479245837777853,0.00206422293558717,2.18199419975281,-1.64984548091888
31.6300000000157,-0.0231011190286818,0.0264624261668213,-0.0101416100514197,-0.00589463251420113,-0.0244149528443813,0.0195180792361498,-0.0100759249180555,-0.00595705350860953,-0.00479242764413357,0.0020642071031034,2.18199348449707,-1.64982640743256
31.6400000000157,-0.0231010312012644,0.0264624130331254,-0.0101415667268483,-0.00589462735068499,-0.0244148559868336,0.0195180531591177,-0.0100758830085397,-0.00595704652369022,-0.00479239691048861,0.00206419127061963,2.18199300765991,-1.64980781078339
31.6500000000157,-0.0231008837697905,0.0264624654273946,-0.010141523699004,-0.00589462215343096,-0.0244147591292858,0.0195180270820856,-0.0100758420303464,-0.00595704047009349,-0.00479236571118236,0.00206417543813586,2.18199229240417,-1.64978981018066
31.6600000000157,-0.0231008543240123,0.0264624028793527,-0.0101414816127415,-0.00589461737078836,-0.0244146641343832,0.0195180028676987,-0.0100758001208305,-0.00595703441649675,-0.00479233497753739,0.00206415937282145,2.18199181556702,-1.64977240562439
31.6700000000157,-0.0231007637847209,0.0264624043173113,-0.0101414388816204,-0.00589461303649578,-0.0244145672768354,0.0195179805159569,-0.0100757582113147,-0.00595702882856131,-0.00479230377823114,0.00206414330750704,2.18199110031128,-1.64975547790527
31.6800000000157,-0.0231006734559324,0.02646241167854,-0.0101413961504949,-0.00589460915055313,-0.0244144704192877,0.0195179600268602,-0.0100757172331214,-0.00595702324062586,-0.00479227211326361,0.00206412747502327,2.18199062347412,-1.6497391462326
31.6900000000157,-0.0231005221939476,0.0264624829113501,-0.0101413537160971,-0.00589460567922162,-0.0244143735617399,0.0195179414004087,-0.0100756753236055,-0.0059570181183517,-0.00479224091395736,0.00206411140970886,2.18199014663696,-1.64972341060638
31.7000000000158,-0.0231004902525303,0.0264624405243762,-0.0101413115784272,-0.00589460217415189,-0.0244142767041922,0.0195179227739573,-0.0100756343454123,-0.00595701346173882,-0.00479220924898982,0.00206409534439445,2.18198943138123,-1.64970827102661
31.7100000000158,-0.0231003989723338,0.0264624634459327,-0.0101412694407533,-0.00589459911743189,-0.0244141798466444,0.0195179060101509,-0.010075593367219,-0.00595700927078724,-0.00479217758402228,0.00206407951191068,2.18198895454407,-1.649693608284
31.7200000000158,-0.0231003049294894,0.0264624889780876,-0.0101412275998076,-0.00589459647532279,-0.0244140829890966,0.0195178911089897,-0.0100755523890257,-0.00595700554549694,-0.00479214591905475,0.00206406344659626,2.18198847770691,-1.64967954158783
31.7300000000158,-0.0231001531537657,0.0264625806932187,-0.0101411864037128,-0.00589459383321408,-0.024413987994194,0.0195178762078285,-0.0100755114108324,-0.00595700182020664,-0.00479211425408721,0.00206404738128185,2.18198800086975,-1.64966607093811
31.7400000000158,-0.0231001194248421,0.0264625569653724,-0.0101411448594917,-0.0058945920540653,-0.0244138911366463,0.0195178650319576,-0.0100754704326391,-0.00595699856057763,-0.00479208258911967,0.00206403131596744,2.18198752403259,-1.64965319633484
31.7500000000158,-0.023100026473589,0.0264625979310683,-0.0101411036119994,-0.00589459024117805,-0.0244137942790985,0.0195178538560867,-0.0100754303857684,-0.00595699576660991,-0.00479205045849085,0.00206401548348367,2.18198704719543,-1.64964091777802
31.7600000000158,-0.0230999326309112,0.0264626421624832,-0.0101410630093582,-0.00589458887664017,-0.0244136992841959,0.019517844542861,-0.0100753903388977,-0.00595699297264218,-0.00479201879352331,0.00206399941816926,2.18198680877686,-1.64962923526764
31.7700000000158,-0.0230997796823314,0.0264627503674836,-0.0101410217618586,-0.00589458751210251,-0.0244136024266481,0.0195178352296352,-0.010075350292027,-0.00595699064433575,-0.00479198712855577,0.00206398358568549,2.1819863319397,-1.64961802959442
31.7800000000159,-0.023099746546777,0.0264627437846514,-0.010140981455943,-0.00589458701052444,-0.0244135074317455,0.0195178296416998,-0.0100753102451563,-0.0059569887816906,-0.00479195546358824,0.00206396775320172,2.18198585510254,-1.64960741996765
31.7900000000159,-0.0230996531365893,0.0264627994047526,-0.0101409420916117,-0.00589458647520773,-0.0244134142994881,0.0195178240537643,-0.0100752711296082,-0.00595698738470674,-0.00479192426428199,0.00206395192071795,2.18198561668396,-1.64959740638733
31.8000000000159,-0.0230995604465523,0.0264628587788766,-0.0101409023791549,-0.0058945863545014,-0.0244133193045855,0.019517820328474,-0.01007523201406,-0.00595698598772287,-0.00479189259931445,0.00206393632106483,2.1819851398468,-1.64958798885345
31.8100000000159,-0.0230994076479584,0.0264629798553767,-0.01014086331155,-0.00589458623379514,-0.024413226172328,0.0195178166031837,-0.0100751938298345,-0.0059569850564003,-0.0047918614000082,0.00206392072141171,2.18198490142822,-1.64957916736603
31.8200000000159,-0.0230993764896666,0.0264629861936113,-0.010140824540675,-0.00589458652769918,-0.0244131330400705,0.0195178147405386,-0.0100751556456089,-0.00595698412507772,-0.00479183066636324,0.00206390535458922,2.18198442459106,-1.64957070350647
31.8300000000159,-0.0230992854442512,0.0264630536193131,-0.0101407864146521,-0.00589458726995223,-0.0244130417704582,0.0195178147405386,-0.0100751183927059,-0.00595698365941644,-0.00479179993271828,0.00206388998776674,2.18198418617249,-1.64956295490265
31.8400000000159,-0.0230991956114947,0.0264631235785529,-0.0101407485853593,-0.0058945879784665,-0.0244129505008459,0.0195178147405386,-0.0100750811398029,-0.00595698365941644,-0.00479176919907331,0.00206387462094426,2.18198394775391,-1.64955568313599
31.8500000000159,-0.0230991056126601,0.0264631942481726,-0.0101407116976521,-0.00589458910159093,-0.0244128610938787,0.0195178166031837,-0.0100750438868999,-0.00595698365941644,-0.00479173893108964,0.00206385948695242,2.18198370933533,-1.64954888820648
31.860000000016,-0.0230989588773564,0.0264633280973995,-0.0101406754547974,-0.00589459067306425,-0.0244127735495567,0.019517820328474,-0.0100750084966421,-0.00595698412507772,-0.00479170912876725,0.00206384458579123,2.18198347091675,-1.64954268932343
31.870000000016,-0.0230989312959757,0.0264633431140448,-0.0101406395086735,-0.00589459221079873,-0.0244126860052347,0.0195178240537643,-0.0100749721750617,-0.0059569850564003,-0.00479167979210615,0.00206382968463004,2.18198323249817,-1.64953696727753
31.880000000016,-0.0230988457101011,0.0264634191009182,-0.0101406038592805,-0.00589459371479438,-0.0244125984609127,0.0195178277790546,-0.0100749377161264,-0.00595698598772287,-0.00479165045544505,0.00206381524913013,2.18198299407959,-1.64953172206879
31.890000000016,-0.0230987603456399,0.0264634946302229,-0.0101405694995957,-0.00589459611548771,-0.024412514641881,0.0195178352296352,-0.0100749032571912,-0.00595698691904545,-0.00479162205010653,0.00206380081363022,2.18198275566101,-1.6495269536972
31.900000000016,-0.0230986185214898,0.0264636323998668,-0.0101405354366421,-0.0058945980340933,-0.0244124308228493,0.0195178408175707,-0.0100748697295785,-0.00595698831602931,-0.004791593644768,0.00206378661096096,2.18198251724243,-1.64952254295349
31.910000000016,-0.0230985962387546,0.0264636502215134,-0.0101405023152753,-0.00589460036730888,-0.0244123488664627,0.0195178482681513,-0.0100748371332884,-0.00595698971301317,-0.00479156570509076,0.00206377264112234,2.18198227882385,-1.64951872825623
31.920000000016,-0.0230985177731108,0.0264637294492211,-0.0101404698387619,-0.00589460270052436,-0.0244122687727213,0.0195178557187319,-0.0100748045369983,-0.00595699157565832,-0.00479153823107481,0.00206375890411437,2.18198204040527,-1.64951527118683
31.930000000016,-0.0230984398000321,0.0264638076663397,-0.0101404376589802,-0.00589460544834979,-0.0244121886789799,0.0195178650319576,-0.0100747728720307,-0.00595699343830347,-0.00479151122272015,0.00206374539993703,2.18198204040527,-1.6495121717453
31.9400000000161,-0.0230983622754254,0.0264638844248359,-0.0101404067689075,-0.0058946081961751,-0.0244121123105288,0.0195178743451834,-0.0100747421383858,-0.00595699530094862,-0.00479148514568806,0.00206373236142099,2.18198180198669,-1.64950954914093
31.9500000000161,-0.0230982287837152,0.0264640222557372,-0.0101403764723006,-0.00589461087652279,-0.0244120359420776,0.0195178836584091,-0.0100747123360634,-0.00595699762925506,-0.00479145906865597,0.00206371955573559,2.18198180198669,-1.64950728416443
31.9600000000161,-0.0230982165499177,0.0264640405219505,-0.0101403474654029,-0.00589461400521915,-0.0244119632989168,0.01951789483428,-0.010074682533741,-0.00595699995756149,-0.00479143392294645,0.00206370698288083,2.18198156356812,-1.6495053768158
31.9700000000161,-0.0230981454254847,0.0264641166622993,-0.0101403184585039,-0.00589461713391538,-0.024411890655756,0.0195179060101509,-0.0100746545940638,-0.00595700228586793,-0.00479140924289823,0.00206369464285672,2.18198156356812,-1.64950370788574
